Date,Close,High,Low,Open,Volume
2025-05-12,761.5729370117188,777.3663020284089,749.4524019632646,774.0607270351,115910
2025-05-13,753.1253662109375,765.6131575315667,752.7580551540607,759.9201724127686,104476
2025-05-14,761.2056274414062,762.6747594314961,753.859855403371,754.7780769081254,116419
2025-05-15,764.8785400390625,767.8168601651385,758.8183003146144,759.3692108190933,105782
2025-05-16,774.6552124023438,780.5978895869422,768.5208246307858,771.5880185165648,143519
2025-05-19,781.9397583007812,781.9397583007812,773.3133082762528,776.5722127973735,87566
2025-05-20,782.8982543945312,787.499016050251,767.1789805290003,787.499016050251,90365
2025-05-21,795.1669311523438,795.5503523132369,784.6234927481925,786.9239027098404,92534
2025-05-22,790.7578735351562,794.208429946204,785.0069071821732,794.208429946204,61174
2025-05-23,781.748046875,794.2084746748831,770.2461135212617,792.483196372194,89623
2025-05-26,791.9080810546875,793.2499381069223,786.1571146831965,788.8408872895212,43193
2025-05-27,794.400146484375,795.3586408837291,787.6906856888957,789.0326012487337,50860
2025-05-28,782.3231811523438,794.5918984019662,780.2144816636918,792.291488323099,86148
2025-05-30,787.307373046875,793.0583398083515,784.8152523491198,785.0069629415408,121564
2025-06-02,786.9239501953125,789.2243602957744,780.0227783957856,781.7480567202026,62698
2025-06-03,785.7737426757812,792.8666250450336,784.4318855396111,791.9081305898297,55456
2025-06-04,789.9910888671875,791.9080776494415,786.5404739580176,789.0325944760606,66594
2025-06-05,790.9495849609375,794.0167787195172,786.3488235739956,787.8823912023578,44607
2025-06-06,793.2499389648438,793.825070703728,788.457466983418,790.7578769352444,42672
2025-06-10,783.6650390625,791.7164158447151,782.5148925237766,790.7579213945398,46330
2025-06-11,779.2559814453125,786.1571531289636,779.2559814453125,781.3646809183529,49274
2025-06-12,773.3132934570312,777.3389817583709,766.6038324554177,776.380487329569,58531
2025-06-13,765.261962890625,766.7955305509844,758.1690808322859,763.9200473114182,69579
2025-06-16,768.9042358398438,770.8212246808796,765.261968742247,767.1789575832828,36231
2025-06-17,765.8370361328125,769.287592619527,759.5109964065506,760.2777802367253,45071
2025-06-18,768.137451171875,772.1630809322049,765.2619679134356,770.0544400108347,42823
2025-06-19,766.9872436523438,769.6710163177129,763.3449765706387,766.4121119014284,37186
2025-06-20,774.4635009765625,779.0642625493191,770.4378126622039,770.6295232489557,144363
2025-06-23,769.28759765625,773.8884176711338,766.7955355664018,766.7955355664018,58270
2025-06-24,771.3963012695312,782.3231611114481,771.3963012695312,779.2559672521506,80454
2025-06-25,769.095947265625,774.6552032103388,766.6038266684383,771.3962987762703,46074
2025-06-26,767.9457397460938,771.5880068357545,764.8785459067481,769.6710179988955,57675
2025-06-27,769.4793090820312,774.463491769035,767.7540308254914,771.5880085075163,40796
2025-06-30,769.28759765625,774.4634909220658,766.4121143978759,772.7382126674128,56866
2025-07-01,772.929931640625,780.2144659068255,771.9714372107641,775.4219937575206,72752
2025-07-02,766.0287475585938,776.3804755319823,764.3034693133384,774.2717761202895,58415
2025-07-03,775.03857421875,775.6137059789935,766.7955455053109,768.7125343690742,50701
2025-07-04,771.5880126953125,775.0385692271202,769.4793132583825,773.6967121322425,37209
2025-07-07,774.2717895507812,778.8725511185523,772.7382218621434,775.6137051547324,35269
2025-07-08,770.6295166015625,776.5721937284634,769.4793115928306,772.9299266190263,40078
2025-07-09,776.5722045898438,779.0642667254036,772.9299374294649,774.8469263035441,31226
2025-07-10,776.95556640625,782.7065330221419,775.6137092969899,779.2559764533498,31103
2025-07-11,779.8310546875,779.8310546875,773.8884359479994,775.6137142433982,38166
2025-07-14,785.9654541015625,785.9654541015625,773.121604987452,775.805436266359,46920
2025-07-15,782.1314697265625,787.4990152357074,780.0227702401634,787.4990152357074,39456
2025-07-16,784.62353515625,786.9239452422327,780.9812679383264,781.1729785291346,34166
2025-07-17,785.58203125,789.7994302491613,783.0899690698602,788.2658625232075,38815
