Date,Close,High,Low,Open,Volume
2017-12-04,1840.2318115234375,1852.604504115482,1834.4578883138167,1846.0057347330583,25435
2017-12-05,1858.3782958984375,1864.9770648141887,1836.932296922246,1836.932296922246,23806
2017-12-06,1868.2764892578125,1870.7510276541805,1839.4068746335197,1843.5311052941329,22595
2017-12-07,1859.202880859375,1871.5755708384747,1855.9034968649485,1865.8016488482283,15133
2017-12-08,1860.02783203125,1869.1011385289635,1855.9036018050167,1865.8017543479766,18369
2017-12-11,1853.42919921875,1865.8018908023198,1841.8813537407516,1865.8018908023198,24350
2017-12-12,1864.1522216796875,1866.6267600270498,1850.1298377113005,1850.1298377113005,27144
2017-12-13,1869.1014404296875,1869.1014404296873,1852.6045168601402,1864.1523633588233,23795
2017-12-14,1841.881591796875,1869.9263630109788,1841.881591796875,1866.6269781622607,38493
2017-12-15,1815.4862060546875,1840.2315882362598,1815.4862060546875,1839.4067421635407,91650
2017-12-18,1825.3846435546875,1831.9834131653688,1818.7858739440064,1826.2094897560228,34987
2017-12-19,1838.581787109375,1852.6041695144263,1823.7345586804972,1823.7345586804972,36900
2017-12-20,1831.9833984375,1851.779707110395,1823.7349364904603,1841.0567065792436,24627
2017-12-21,1847.655517578125,1854.2542872837612,1822.9101311819895,1827.034362248012,23277
2017-12-22,1849.3050537109375,1857.553515145866,1842.7062845629948,1848.4802075674447,12153
2017-12-27,1865.8017578125,1866.6266038592782,1843.5309145494862,1843.5309145494862,14233
2017-12-28,1855.0787353515625,1867.4514258941474,1855.0787353515625,1866.626579857975,11063
2017-12-29,1857.553466796875,1861.6776974069926,1849.3050055766403,1853.4292361867576,15537
2018-01-03,1889.7222900390625,1893.0216742207108,1855.0787561317554,1864.9769086767003,31449
2018-01-04,1901.2703857421875,1902.9200780508575,1880.6492318838123,1893.0219241988375,28762
2018-01-05,1919.4171142578125,1919.4171142578125,1896.3214205752947,1903.7450364018184,33330
2018-01-08,1877.349853515625,1901.2703920709648,1850.9547764890433,1897.1461612855614,77965
